0.6404553400124244,0.3595446599875755
0.633551765476721,0.366448234523279
0.6179317297992883,0.38206827020071166
0.6153416248206995,0.3846583751793005
0.6588898106102676,0.3411101893897323
0.6444539228967936,0.35554607710320646
0.868647106800615,0.13135289319938506
0.6526691941637331,0.34733080583626685
0.6494762941716241,0.3505237058283759
0.6385964832930437,0.36140351670695625
0.6634671732340807,0.3365328267659194
0.6501092439716689,0.34989075602833114
0.6422359907636194,0.35776400923638063
0.6162691953762534,0.38373080462374665
0.6531685002656393,0.3468314997343607
0.6669880559005053,0.3330119440994948
0.6139624735015947,0.38603752649840534
0.6364498449156573,0.3635501550843427
0.6253149029013114,0.37468509709868864
0.6229628373325655,0.3770371626674344
0.623336350089803,0.376663649910197
0.6399050994874869,0.3600949005125131
0.6070388916230791,0.3929611083769209
0.6817517980489666,0.3182482019510334
0.627510836300379,0.37248916369962104
0.6659296537219253,0.3340703462780748
0.6347786246356655,0.3652213753643346
0.6849592714846702,0.3150407285153299
0.6324051458049073,0.36759485419509275
0.6491899552269738,0.3508100447730263
0.7165277690171639,0.28347223098283614
0.6135832461616111,0.3864167538383889
0.6635012464830314,0.3364987535169686
0.624072894154895,0.375927105845105
0.6085166055827222,0.3914833944172778
0.6238762555687272,0.3761237444312729
0.6599952609742981,0.34000473902570194
0.6969649325759479,0.303035067424052
0.6589134380823112,0.34108656191768877
0.6512980665223118,0.34870193347768813
0.6400031888995796,0.35999681110042037
0.6231477285919135,0.3768522714080865
0.6595924432825765,0.3404075567174235
0.6356908557807821,0.36430914421921795
0.6351961235899954,0.3648038764100046
0.6571946766230665,0.3428053233769334
0.7611078457414973,0.23889215425850271
0.6069811280691702,0.3930188719308299
0.6815343713802271,0.31846562861977284
0.6561926193358438,0.3438073806641561
0.6233054842107926,0.3766945157892074
0.6449179263492378,0.35508207365076216
0.6535053973046862,0.34649460269531385
0.6606029489022406,0.3393970510977594
0.6222123817365897,0.3777876182634104
0.6592970357557684,0.3407029642442316
0.6584292093360614,0.3415707906639386
0.6249878434593666,0.37501215654063336
0.6422139989889246,0.35778600101107544
0.6740437933754821,0.32595620662451785
0.6552755050373118,0.34472449496268825
0.6164014823092587,0.38359851769074127
0.6453497307282666,0.3546502692717334
0.6430702006935459,0.3569297993064541
0.6369612566406382,0.36303874335936187
0.6477613373733035,0.3522386626266965
0.6387057430509635,0.36129425694903644
0.6788505986195831,0.3211494013804169
0.665573973004557,0.334426026995443
0.6672471087994097,0.33275289120059026
0.6039417917844905,0.3960582082155095
0.6150317092674826,0.38496829073251737
0.6685365013828397,0.33146349861716035
0.6601518082437772,0.33984819175622283
0.6394602361946201,0.3605397638053799
0.7178891476951428,0.28211085230485716
0.6066979161226529,0.39330208387734716
0.8428531370377006,0.15714686296229943
0.663012316700029,0.33698768329997103
0.6336915714368155,0.36630842856318446
0.6404568480820106,0.35954315191798936
0.6297934626736414,0.3702065373263586
0.6235311060415029,0.37646889395849714
0.635697295219027,0.36430270478097304
0.6592307413945757,0.3407692586054243
0.6363383670486145,0.3636616329513856
0.6609424964455095,0.33905750355449055
0.6649019831913242,0.3350980168086758
0.6675732302378103,0.3324267697621897
0.6194552246698392,0.38054477533016084
0.7603732168913246,0.2396267831086754
0.7187864004527776,0.28121359954722236
0.6413447857407537,0.35865521425924624
0.6269958035772494,0.37300419642275057
0.6454607732812512,0.3545392267187489
0.6332981172162875,0.36670188278371246
0.6323133156518115,0.36768668434818846
0.6785998259147812,0.32140017408521887
0.7209576229888552,0.27904237701114476
0.6138654695741215,0.3861345304258786
0.6235205345897765,0.37647946541022353
0.6429698444929186,0.35703015550708145
0.6551124329484052,0.34488756705159485
0.6406341414363659,0.3593658585636341
0.6182329164327309,0.38176708356726907
0.7060208163240362,0.2939791836759637
0.6614388522291252,0.3385611477708747
0.6519480343796055,0.34805196562039453
0.679803214255389,0.32019678574461097
0.6217024753207133,0.3782975246792867
0.6720766729497132,0.3279233270502868
0.6503166894848018,0.34968331051519813
0.6345016818637988,0.36549831813620115
0.6375436909174297,0.36245630908257037
0.6499956420586286,0.3500043579413714
0.6936059446393747,0.30639405536062525
0.596449707711761,0.4035502922882391
0.6236146173764019,0.3763853826235981
0.6342882667739936,0.36571173322600636
0.6407431611352015,0.3592568388647986
0.629341850559358,0.370658149440642
0.6820546307799464,0.3179453692200536
0.6794890481034811,0.3205109518965189
0.6337926197769673,0.3662073802230327
0.6398587525111477,0.36014124748885235
0.672595896957332,0.32740410304266804
0.643418119863189,0.356581880136811
0.6518222166153549,0.34817778338464506
0.6335089923796915,0.3664910076203085
0.6801975587958737,0.31980244120412626
0.6714573001725606,0.3285426998274395
0.6148274396653255,0.38517256033467456
0.828053979551514,0.17194602044848598
0.7272141947549702,0.27278580524502977
0.6404565160586527,0.3595434839413473
0.6231703624853726,0.37682963751462734
0.6846089161012971,0.31539108389870285
0.6313537437719868,0.36864625622801317
0.668487970278122,0.331512029721878
0.6286204460876403,0.37137955391235966
0.6658410607041803,0.33415893929581975
0.6775283935725308,0.3224716064274692
0.6815597765160325,0.3184402234839675
0.669087378599764,0.330912621400236
0.6360420062309442,0.36395799376905585
0.6571110178197028,0.3428889821802971
0.6315552892376726,0.3684447107623274
0.6305278602866959,0.369472139713304
0.6577776002575998,0.3422223997424002
0.6443462190459999,0.35565378095400013
0.6780415887145701,0.32195841128542985
0.6967193334623197,0.30328066653768027
0.6392123572365482,0.3607876427634518
0.6517287524913609,0.3482712475086392
0.6253211370588454,0.37467886294115454
0.6313150452687691,0.36868495473123086
0.6598622020621152,0.3401377979378848
0.776878597538104,0.22312140246189605
0.6620805089015253,0.33791949109847474
0.6871441948956748,0.3128558051043252
0.6276197440716829,0.37238025592831714
0.6564888569031206,0.34351114309687936
0.6544842313158081,0.3455157686841918
0.823065461667973,0.17693453833202702
0.6183393104685211,0.38166068953147897
0.681080434689751,0.31891956531024895
0.6472603415109348,0.35273965848906524
0.6332245475334791,0.3667754524665209
0.7150819000072834,0.2849180999927166
0.6405159567915331,0.359484043208467
0.67968963758299,0.32031036241701
0.6492402919998372,0.35075970800016276
0.9030676766366027,0.09693232336339734
0.6328174692867722,0.3671825307132278
0.6512223858031434,0.3487776141968566
0.7281838816185688,0.27181611838143116
0.612289584773765,0.38771041522623495
0.6389027533094873,0.36109724669051263
0.6793316859971702,0.3206683140028298
0.6333544552832253,0.3666455447167747
0.730371995943945,0.269628004056055
0.6453250093937271,0.35467499060627294
0.6427781346881196,0.35722186531188044
0.6758367552713769,0.32416324472862307
0.7257799801138578,0.27422001988614225
0.6189755865656723,0.38102441343432764
0.6153962771298571,0.38460372287014294
0.6504189299038232,0.3495810700961768
0.7543142999267206,0.24568570007327942
0.6349875372697975,0.36501246273020255
0.6407140377815909,0.35928596221840914
0.6280047452150934,0.3719952547849065
0.6146230585482289,0.3853769414517711
0.6971480879497574,0.30285191205024264
0.6736341512989468,0.32636584870105323
0.662546135038705,0.3374538649612951
0.6561648171514719,0.3438351828485281
0.7251224539069321,0.2748775460930679
0.609293125629145,0.39070687437085505
0.6321535215502898,0.3678464784497102
0.6209220591173367,0.37907794088266333
0.6357156551140166,0.3642843448859834
0.6151129805607785,0.38488701943922154
0.6324113051144875,0.36758869488551255
0.6315244236728534,0.3684755763271466
0.6358806236476714,0.3641193763523286
0.7019293429249231,0.2980706570750768
0.6203133048065497,0.3796866951934504
0.6244984022438731,0.37550159775612696
0.6325612400006373,0.3674387599993627
0.6360778115664291,0.36392218843357094
0.6670565489337041,0.3329434510662958
0.6551287200614195,0.34487127993858047
0.6213512315472978,0.3786487684527022
0.5973791281755442,0.40262087182445583
0.6626056989540657,0.33739430104593426
0.665633233388718,0.33436676661128195
0.6424279912755043,0.3575720087244957
0.6181064707012729,0.38189352929872716
0.605931034753799,0.394068965246201
0.6457954399626538,0.3542045600373462
0.604932684562465,0.3950673154375351
0.6660478456748045,0.3339521543251956
0.6083453389570782,0.3916546610429218
0.6982808002569307,0.3017191997430692
0.6152118538654274,0.3847881461345725
0.6400181970749305,0.35998180292506954
0.6067431429966073,0.3932568570033928
0.6377654120687012,0.3622345879312988
0.6466139691702384,0.35338603082976155
0.6242801768177855,0.3757198231822145
0.6770400374201626,0.32295996257983733
0.6452649641476691,0.3547350358523309
0.7849128037087666,0.21508719629123343
0.6618420491079774,0.3381579508920226
0.6679042210906014,0.33209577890939856
0.7288908141834469,0.2711091858165531
0.6524660492855743,0.3475339507144258
0.6749676802194988,0.3250323197805011
0.6249363916541107,0.37506360834588925
0.607686166653682,0.392313833346318
0.6487074146680568,0.3512925853319432
0.689993079251825,0.3100069207481751
0.6413391047902635,0.35866089520973654
0.6132031318050386,0.38679686819496134
0.659728374043778,0.340271625956222
0.6081776176599241,0.391822382340076
0.6234861470649495,0.3765138529350504
0.6239770531847315,0.37602294681526854
0.6459726173866427,0.3540273826133573
0.6261417734124675,0.37385822658753254
0.6158598155368022,0.3841401844631978
0.6455437174474286,0.3544562825525714
0.6824875173812135,0.31751248261878645
0.6135970135476966,0.3864029864523034
0.6545031766562366,0.34549682334376336
0.645492938748278,0.3545070612517221
0.6415591126538465,0.3584408873461535
0.6935565287596128,0.30644347124038723
0.6820878160364399,0.3179121839635602
0.6211049726238405,0.37889502737615954
0.6400332223462843,0.3599667776537156
0.643427830713954,0.35657216928604596
0.6638615558242379,0.3361384441757621
0.6485079426090077,0.3514920573909924
0.6274510273494436,0.3725489726505565
0.6513322293659425,0.34866777063405757
0.618665636415801,0.381334363584199
0.6189433655048346,0.3810566344951653
0.6253888706769498,0.3746111293230502
0.6242242114689803,0.37577578853101967
0.6322107587542598,0.36778924124574014
0.6376530536320849,0.3623469463679151
0.8722748523434105,0.12772514765658954
0.6129614215000757,0.3870385784999243
0.6741045378184558,0.32589546218154414
0.6483917483120345,0.35160825168796545
0.6255710355022135,0.3744289644977865
0.6273814382242902,0.3726185617757099
0.6522722588585748,0.3477277411414252
0.624343118926174,0.375656881073826
0.6324214062502818,0.36757859374971824
0.6382811919884821,0.36171880801151796
0.6156684042509236,0.3843315957490764
0.6333267053376187,0.3666732946623813
0.6252766920155971,0.3747233079844029
0.6381772811410731,0.361822718858927
0.6863889885237613,0.3136110114762387
0.6345370557500727,0.3654629442499273
0.6207980176407224,0.3792019823592776
0.6545662353020293,0.3454337646979707
0.6443392793156089,0.3556607206843912
0.6539061498948785,0.3460938501051215
0.6149091589002436,0.38509084109975644
0.6228578835308409,0.37714211646915907
0.6641103081253359,0.33588969187466405
0.6228050933630175,0.3771949066369825
0.6749518205860476,0.3250481794139524
0.6664816371297371,0.3335183628702629
0.6312783251747949,0.36872167482520507
0.6625917017290385,0.3374082982709615
0.6426066815974603,0.3573933184025398
0.6195986839809468,0.38040131601905325
0.624429264277766,0.37557073572223393
0.6302186791693387,0.36978132083066123
0.6229756693479909,0.3770243306520092
0.6492324456463912,0.3507675543536088
0.6426762683377513,0.35732373166224873
0.6585162868994059,0.3414837131005941
0.652052288894027,0.34794771110597295
0.6197222819833264,0.3802777180166736
0.6169861874367095,0.3830138125632905
0.6636426177747577,0.33635738222524225
0.6253028104574713,0.37469718954252873
0.6617798395156863,0.3382201604843137
0.6860374578868871,0.313962542113113
0.631961400770028,0.36803859922997195
0.6433282943412797,0.3566717056587203
0.679617934766066,0.320382065233934
0.6449450093780147,0.35505499062198526
0.6537321759938367,0.3462678240061633
0.6369044413032633,0.3630955586967367
0.6126505527052475,0.3873494472947525
0.630833475699693,0.369166524300307
0.7277416107535324,0.27225838924646756
0.6883827567748668,0.31161724322513323
0.6258411870800958,0.37415881291990416
0.6937538078847918,0.3062461921152082
0.6151359996920451,0.3848640003079548
0.7413913032213668,0.25860869677863313
0.652211977835347,0.34778802216465304
0.6624846525105638,0.33751534748943623
0.6542490787323025,0.3457509212676974
0.6209706809560955,0.3790293190439044
0.6082090616606555,0.3917909383393446
0.6212677341211259,0.3787322658788741
0.6375209259949624,0.3624790740050377
0.6333319503822488,0.36666804961775123
0.6788587761079761,0.321141223892024
0.6512793018959873,0.3487206981040127
0.6227734616106768,0.3772265383893232
0.6424187675739965,0.35758123242600354
0.6423989863958735,0.35760101360412655
0.6316121773333765,0.36838782266662345
0.6352544698950727,0.3647455301049273
0.6690176070553684,0.33098239294463155
0.6061206301586208,0.39387936984137917
0.6511161749169633,0.3488838250830367
0.671326006106818,0.32867399389318197
0.6447584668033808,0.3552415331966192
0.6668078625091908,0.3331921374908092
0.680289161705053,0.319710838294947
0.616657371950599,0.38334262804940106
0.6201640385107832,0.3798359614892169
0.6174075094809821,0.38259249051901795
0.6368678339308904,0.36313216606910953
0.8319933012802135,0.16800669871978646
0.6596443364988138,0.3403556635011862
0.6345057325323973,0.3654942674676027
0.6333886935917593,0.3666113064082407
0.6233995590192409,0.3766004409807591
0.6784326594191259,0.32156734058087416
0.6153884649778829,0.3846115350221171
0.6462040879738538,0.3537959120261463
0.6288437961129463,0.3711562038870538
0.6878531752522932,0.31214682474770683
0.6487145807683383,0.3512854192316616
0.6568150110196591,0.34318498898034094
0.6280629253037866,0.37193707469621345
0.6338197262388555,0.3661802737611445
0.6545065004926629,0.3454934995073371
0.6238685785350024,0.3761314214649975
0.6327170272566487,0.3672829727433513
0.6414611097144636,0.3585388902855364
0.6274153550611775,0.3725846449388225
0.6775281059689551,0.3224718940310449
0.6814904508879893,0.3185095491120107
0.6308070715577201,0.3691929284422799
0.6310106533913409,0.36898934660865906
0.6431058037184549,0.3568941962815451
0.6536687815377193,0.34633121846228065
0.641111060242123,0.358888939757877
0.6333139201954853,0.36668607980451473
0.6346424076889811,0.36535759231101894
0.6925154066937582,0.30748459330624184
0.6386001643846473,0.36139983561535266
0.7147759890206391,0.28522401097936095
0.6651071098904181,0.3348928901095819
0.6272240652171001,0.37277593478289994
0.6773566460418898,0.3226433539581102
0.6287893647969385,0.3712106352030616
0.6450385498056316,0.3549614501943684
0.6662604484295795,0.3337395515704205
0.6983668951605762,0.3016331048394239
0.6585773954073808,0.34142260459261925
0.6653472753405538,0.33465272465944623
0.6435599330304766,0.3564400669695233
0.6784089859253819,0.32159101407461815
0.6888440488019343,0.31115595119806566
0.6773203604399605,0.3226796395600395
0.6443995976648157,0.3556004023351843
0.6820207389883718,0.3179792610116282
0.630861014412496,0.3691389855875041
0.6930582175269648,0.30694178247303516
0.652912904535439,0.34708709546456096
0.6582891613066512,0.34171083869334884
0.6508639082384633,0.34913609176153665
0.6469792014150357,0.3530207985849642
0.6680118796683814,0.33198812033161856
0.6667165352839007,0.33328346471609926
0.6425207713674768,0.35747922863252324
0.6203516327598317,0.3796483672401683
0.6038185380812267,0.39618146191877335
0.6998651092458557,0.3001348907541443
0.6181723810851274,0.38182761891487266
0.654036343592748,0.345963656407252
0.6226279506716635,0.37737204932833646
0.6464322144379884,0.35356778556201157
0.6497264153027682,0.35027358469723185
0.654823004672063,0.345176995327937
0.8975970329478151,0.10240296705218485
0.6274196464762514,0.37258035352374863
0.6903633711821797,0.3096366288178202
0.6812779904023567,0.3187220095976433
0.7039609956982549,0.2960390043017452
0.6050157851773518,0.3949842148226482
0.6378531486817152,0.36214685131828483
0.6282610597453304,0.3717389402546696
0.6896564416803601,0.3103435583196399
0.644374870346138,0.35562512965386195
0.6819493626369679,0.31805063736303213
0.6343672273723859,0.3656327726276141
0.6747993769153762,0.3252006230846239
0.6481207062167583,0.3518792937832417
0.6344321812148892,0.36556781878511074
0.6578623826391037,0.3421376173608964
0.6457287621688577,0.35427123783114234
0.6577720731791805,0.34222792682081954
0.6367681381637533,0.3632318618362467
0.62212568859561,0.37787431140439
0.7519945301241636,0.24800546987583635
0.631716093222316,0.36828390677768397
0.6356801096847505,0.3643198903152495
0.6418814158602582,0.3581185841397419
0.6105670405986816,0.3894329594013184
0.6953690180535887,0.3046309819464113
0.6627445292155679,0.3372554707844321
0.6318285312106189,0.3681714687893812
0.6553853062842034,0.34461469371579656
0.614487713233445,0.385512286766555
0.6949124759269402,0.30508752407305983
0.6511010475686401,0.34889895243136
0.6537332372128875,0.3462667627871125
0.662700411984716,0.337299588015284
0.6652500238519666,0.33474997614803337
0.6566857088624948,0.3433142911375052
0.6353419424009699,0.3646580575990302
0.6632030486353844,0.3367969513646157
0.5978247222993971,0.40217527770060285
0.6580190476043632,0.34198095239563675
0.6165099082326647,0.3834900917673353
0.6203737695912012,0.37962623040879884
0.6223479652335008,0.3776520347664992
0.5861125852641523,0.41388741473584767
0.6304667991522861,0.36953320084771396
0.6064520625556219,0.3935479374443781
0.6256930287768854,0.3743069712231147
0.6958311284955766,0.3041688715044234
0.6387526351386283,0.3612473648613716
0.6252255865797414,0.3747744134202587
0.6509135534112922,0.34908644658870774
0.6754772440975407,0.3245227559024592
0.641493992518612,0.358506007481388
0.6818127793743214,0.3181872206256786
0.6632647642768117,0.33673523572318836
0.6847827857286471,0.31521721427135285
0.6189029866197706,0.3810970133802294
0.6644608562146526,0.3355391437853475
0.6843056956455109,0.3156943043544891
0.6943460051371677,0.3056539948628323
0.6758195076330904,0.32418049236690955
0.6340052036263084,0.36599479637369164
0.6796508253498815,0.3203491746501185
0.6705436666863237,0.3294563333136763
0.6676414124333175,0.33235858756668246
0.6576519959158555,0.3423480040841445
0.7103488985030046,0.2896511014969954
0.658072817087555,0.34192718291244495
0.6845443947139427,0.31545560528605726
0.6251787801583322,0.37482121984166783
0.6670240741104707,0.33297592588952935
0.6416170139888715,0.35838298601112845
0.6488096100117874,0.3511903899882126
0.7046203530064099,0.29537964699359015
0.6259578508968828,0.3740421491031172
0.6803377857738175,0.3196622142261825
0.6284697563577337,0.3715302436422663
0.7154996061239469,0.2845003938760531
0.6360135891839765,0.36398641081602345
0.6842218292227228,0.3157781707772772
0.6453414519644405,0.35465854803555946
0.6636736722062921,0.3363263277937078
0.634246407199472,0.36575359280052805
0.6331233917993742,0.3668766082006258
0.6517272412311591,0.3482727587688409
0.6627471902542034,0.33725280974579663
0.600311171458493,0.399688828541507
0.6356316200912566,0.36436837990874343
0.7641396628378793,0.23586033716212074
0.6728847380938996,0.32711526190610035
0.6330424864955618,0.36695751350443817
0.6516170558810168,0.34838294411898324
0.6715497585564965,0.3284502414435035
0.6881049715423155,0.31189502845768446
0.639449761805076,0.36055023819492404
0.677759470517365,0.32224052948263504
0.6668378258299354,0.3331621741700646
0.6729865688807809,0.3270134311192191
0.6720913028972603,0.32790869710273973
0.642936893239853,0.35706310676014696
0.5995433756348184,0.4004566243651816
0.6711942752569209,0.32880572474307906
0.6820997067113916,0.3179002932886084
0.6314925861350568,0.36850741386494323
0.631797521723164,0.36820247827683605
0.6334823300296952,0.3665176699703047
0.6381489358821646,0.36185106411783535
0.622163570140178,0.377836429859822
0.6505024336872613,0.34949756631273865
0.6657412355367467,0.33425876446325326
0.7995888618659106,0.20041113813408945
0.684578019576839,0.31542198042316105
0.6385030526855042,0.3614969473144958
0.6266742763329989,0.37332572366700106
0.6630731420186083,0.33692685798139166
0.6711942752569209,0.32880572474307906
0.6459439990385444,0.3540560009614556
0.6629234890468869,0.33707651095311303
0.6642159235563729,0.33578407644362707
0.7143606255307298,0.2856393744692703
0.6424599376113359,0.3575400623886641
0.6653279610829628,0.3346720389170372
0.62572183674107,0.37427816325893004
0.6154197406435272,0.3845802593564728
0.6286281670031906,0.37137183299680937
0.6486501291865558,0.35134987081344415
0.6712842296431463,0.32871577035685373
0.6777649485012824,0.3222350514987175
0.6742680948256426,0.32573190517435735
0.637617090908785,0.362382909091215
0.6474037472373486,0.35259625276265133
0.720062883078467,0.27993711692153306
0.6826022523131797,0.3173977476868203
0.702085148807696,0.29791485119230393
0.6843243917172146,0.31567560828278535
0.6496347525666569,0.3503652474333431
0.6326558903579964,0.36734410964200365
0.6415209699892201,0.3584790300107798
0.6312739100998059,0.36872608990019407
0.6220257018940083,0.3779742981059917
0.6357204365925399,0.36427956340746015
0.6572198216024441,0.3427801783975559
0.6714664223287876,0.3285335776712124
0.6781292001867607,0.3218707998132393
0.5858698189081514,0.4141301810918486
0.6527707397026652,0.34722926029733475
0.6513540472486962,0.34864595275130383
0.666877112064269,0.33312288793573097
0.6244960459223762,0.3755039540776238
0.6935308248250247,0.30646917517497524
0.6323710476980619,0.36762895230193815
0.6386489000252606,0.36135109997473935
0.6903655713479615,0.30963442865203844
0.6271583310313875,0.37284166896861254
0.6267522307383228,0.37324776926167724
0.6277817700383006,0.3722182299616994
0.6217236150075318,0.3782763849924682
0.6240666855454745,0.3759333144545255
0.6227064932868493,0.37729350671315065
0.6622171875368188,0.33778281246318126
0.633690922489634,0.366309077510366
0.6323896869503925,0.36761031304960745
0.6697054739395483,0.3302945260604518
0.6069479727078264,0.39305202729217353
0.6312343228939807,0.36876567710601926
0.6939013031941194,0.30609869680588064
0.6264036126340797,0.3735963873659202
0.64982268013089,0.3501773198691101
0.692526942690479,0.30747305730952107
0.6824861342086521,0.31751386579134794
0.7045374634938617,0.29546253650613824
0.6491864061368606,0.35081359386313943
0.6143240408603815,0.3856759591396185
0.620153287167756,0.37984671283224397
0.6160669249120317,0.38393307508796826
0.6603164730087194,0.3396835269912805
0.6555043072691752,0.3444956927308248
0.6359397768021222,0.36406022319787784
0.6701534353617928,0.3298465646382072
0.6919421443851004,0.3080578556148996
0.6882544138916898,0.31174558610831016
0.6903750300142364,0.30962496998576367
0.6667264837885305,0.33327351621146956
0.6465353964115362,0.35346460358846377
0.6422242613427251,0.3577757386572749
0.6387265582569839,0.36127344174301607
0.8575111516234422,0.1424888483765579
0.6950601152194815,0.3049398847805185
0.644044474393521,0.3559555256064791
0.6373302965883613,0.36266970341163873
0.6401311257982445,0.35986887420175545
0.6599468607874701,0.3400531392125299
0.6542450314760302,0.34575496852396986
0.6347528193305383,0.3652471806694617
0.6416827808148178,0.3583172191851822
0.6758745720572561,0.3241254279427439
0.6686486360730538,0.3313513639269462
0.6759841690998567,0.3240158309001433
0.6540366139693443,0.34596338603065574
0.6500209528867353,0.34997904711326466
0.7003244688982941,0.2996755311017059
0.830011062465576,0.16998893753442404
